variant,V,lambda,lambda_over_V,C0,Delta,v_exit,L_catch,w_catch_L,L_beta,L_q,w_release,N,t_min,t_max,X_min,X_max,coord_time,proper_time,min_dtaudt,timelike_fail_points,max_worldline_norm,max_abs_v_rel,min_1_minus_vrel2,gtt_positive_points,max_gtt,max_theta_product,min_rho_world,max_neg_nec_sum,max_abs_tidal_radial_pass,max_abs_tidal_angular_pass,max_abs_tidal_pass,max_abs_j_l_adm,max_abs_pressure_adm,I_neg_rho_world_dtau,I_neg_nec_sum_dtau,I_abs_tidal_dtau,I_abs_flux_dtau,I_abs_pressure_dtau,peak_tide_t,peak_tide_X,peak_flux_t,peak_flux_X,peak_E,peak_q,peak_W
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.5,0.44999999999999996,0.15,1.1,1.45,0.3,161,-0.04001755418950073,5.044647214867874,-0.4,2.9499999999999997,5.084664769057375,521.807913244328,0.0,2,1115.1008153357252,1.053106994095357,-0.10903434101255827,2,6568.147205735075,2413.741032103568,-7.357839710219253e+31,5372.564906260014,1.7114715217690418e+61,1.925706752089196e+32,1.7114715217690418e+61,2593.340499087512,3241.4211219893214,203.08447635491433,326.5292960519576,54.419139574591746,68.529624466738,109.75537324164289,0.6591238515558884,0.7572383183440075,0.6591238515558884,0.7572383183440075,0.9076336319347407,0.9902279723715199,0.29467416321069867
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.8,0.44999999999999996,0.15,1.1,1.45,0.3,161,-0.040016999840585196,3.169786472156871,-0.39999999999999997,2.9499999999999997,3.209803471997456,378.28919346633535,0.0,1,127.20265998351476,1.0929658723882212,-0.1945743982053454,1,537.4273067300221,900.4115884759618,-3525.597169790525,3429.900151240573,7.2950285120727715e+59,8.793832029905984e+31,7.2950285120727715e+59,1100.7144493588864,3654.3576274714383,97.12980377511991,132.95350085871624,171.2719874137099,66.3020057840658,247.15549205486613,0.4213922492590491,0.7512846216817424,0.4213922492590491,0.7512846216817424,0.9109077425969159,0.9906046676265066,0.46150467726034095
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.3,0.44999999999999996,0.25,1.1,1.45,0.3,161,-0.04031369206011645,8.367438174909175,-0.39999999999999997,2.949999999999994,8.407751866969292,773.8645967217249,0.0,2,3482.7098510400256,1.0908160817326784,-0.18987972416663346,2,5684.544910687672,2282.3656080414075,-3.247505131458922e+32,5451.463652699999,6.43632584154003e+61,2.6303802943378816e+32,6.43632584154003e+61,2637.0087281509022,4398.808576734459,294.26446299974754,511.72704750153633,61.43777098898566,108.34984145577523,225.0846114663732,1.063203740479603,0.7587296696711257,1.063203740479603,0.7587296696711257,0.9067967325269783,0.9901312945356205,0.2585234882135643
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.5,0.44999999999999996,0.25,1.1,1.45,0.3,161,-0.0403072175072539,5.0385976904105565,-0.4000000000000001,2.9499999999999993,5.078904907917811,521.8554096774764,0.0,1,2098.2695104319027,1.0757892761706283,-0.15732256672372436,2,4933.724945656042,1991.0747495699231,-3492.287150521979,5384.010990308459,6.426996578429304e+59,1.7673952528736884e+30,6.426996578429304e+59,2523.330637692828,5101.584164765958,184.40079004760074,283.240520431845,217.02631542535326,230.70412919335453,481.7296296432634,0.6262990516569588,0.7438506806232037,0.6580422073314451,0.7597222584604475,0.9148486823634254,0.9910548831042298,0.6758781307076775
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.8,0.44999999999999996,0.25,1.1,1.45,0.3,161,-0.04029750619920752,3.1661249178800697,-0.4,2.9500000000000006,3.2064224240792774,378.1426230609108,0.0,1,28.434200685422468,1.0551461306572325,-0.11333335704092962,2,1008.2628670531914,1601.9089632006337,-3023.5018696696275,3876.20029562432,3.0621285941316056e+60,1.3055338746656981e+32,3.0621285941316056e+60,1749.1920377746212,1653.3456517928944,143.74320979798713,193.10306420579806,108.70468833117998,93.72410790496355,152.78211468837364,0.42062571726218856,0.7536006395056845,0.42062571726218856,0.7536006395056845,0.9096467270068744,0.9904598715597728,0.3933830044965229
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.3,0.44999999999999996,0.4,1.1,1.45,0.3,161,-0.04169137333693075,8.313533091900513,-0.40000000000000013,2.9499999999999993,8.355224465237445,741.1044489296944,0.0,2,3067.3715815329265,1.1685632302407314,-0.3655400230706527,2,6604.9835660639865,2380.3117215689394,-5.318395602546236e+32,5232.744163126383,1.6259039711567451e+62,4.462119581477884e+32,1.6259039711567451e+62,2529.031245363215,2867.4215357328676,305.736632177622,554.0900058754487,121.0739844620484,114.83151615549822,162.88403102074278,1.0027116848177497,0.7567535778751738,1.0027116848177497,0.7567535778751738,0.9079041961554702,0.9902591936040661,0.3070221353675325
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.5,0.44999999999999996,0.4,1.1,1.45,0.3,161,-0.04165606530899042,5.006921507611635,-0.39999999999999997,2.9499999999999997,5.0485775729206255,503.07081637645507,0.0,2,998.3459498673333,1.0628272331043767,-0.129601727428305,2,6587.063757193214,2403.4124314360984,-1.0405703466961966e+32,5318.727573975469,2.2500822998527226e+61,2.118996416520272e+32,2.2500822998527226e+61,2567.6772449963883,3075.613620406885,203.28446701695933,329.42378193998314,62.27337562035817,69.62072561485346,103.50988643193041,0.6209697411368416,0.7570241167625442,0.6209697411368416,0.7570241167625442,0.9077532792769367,0.9902417808966553,0.300095934994253
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.8,0.44999999999999996,0.4,1.1,1.45,0.3,161,-0.04160313658029363,3.146952491449147,-0.39999999999999997,2.9499999999999997,3.1885556280294405,368.6266638221881,0.0,1,239.67920548210662,1.0973899840059638,-0.2042647769966095,1,899.8365996079071,579.2755577056448,-3860.0241022746236,3898.532447434498,2.6782107821020986e+60,5.425436925839034e+31,2.6782107821020986e+60,784.5260825302369,4882.975258482799,87.07419018999477,84.21589059048048,212.4468625647369,54.95660382153655,320.8029165367351,0.3968232622737544,0.7498966124420134,0.3968232622737544,0.7498966124420134,0.9116558504003236,0.99069039971456,0.5031013731847936
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.3,0.65,0.15,1.1,1.45,0.3,161,-0.04000124683340857,7.731624903940931,-0.39999999999999997,2.9499999999999997,7.77162615077434,325.7566318263679,0.0,1,695.3801702146607,1.2393476876417424,-0.5359826908629339,1,979.5656770375896,533.2803596578989,-2.64762144569673e+31,4744.462645034486,1.935871815414867e+61,9.401822258557294e+31,1.935871815414867e+61,883.670558385557,5800.0090110765905,,,,,,0.3971527241476481,0.7496583460620133,0.4457253875899877,0.7642301450947152,0.9117836990794526,0.9907050383984812,0.5102458491194417
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.5,0.65,0.15,1.1,1.45,0.3,161,-0.04000122112548292,4.664975459016835,-0.39999999999999997,2.9499999999999997,4.704976680142318,248.70180721101636,0.0,1,1980.4310158934707,1.0918271631066814,-0.1920865540975838,2,4310.6560959558055,2151.5472465178154,-3405.8925770811047,5447.284773205078,1.1750994257544434e+60,3.149692795017732e+30,1.1750994257544434e+60,2592.6190999075916,4778.406022239084,191.53179921451238,301.5982718951316,170.79476321243484,214.30190131270157,392.62804756891967,0.25405982138341193,0.7445421811824827,0.2834659256343014,0.7592452333087152,0.9144888729601571,0.9910139222988836,0.6575860478494935
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.8,0.65,0.15,1.1,1.45,0.3,161,-0.04000118256359608,2.939985146247035,-0.4000000000000001,2.95,2.979986328810631,206.55865790026314,0.0,1,711.146759781393,1.0374760767753475,-0.07635660988116677,2,4069.8933250008163,1996.9512327025025,-4353.2306140822,5456.795113385865,2.0015401593399426e+59,3.0780620421309545e+30,2.0015401593399426e+59,2525.6073023899226,5098.73865846882,143.61075666537522,164.83245570235823,199.64081372054403,208.94071842910833,412.2911251272568,0.18349779209720124,0.7448101071932384,0.20212270665226767,0.7597100475323583,0.9143490925830541,0.9909980018801049,0.650362350275214
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.3,0.65,0.25,1.1,1.45,0.3,161,-0.04006399223188488,7.729443182586504,-0.40000000000000013,2.95,7.769507174818389,325.036723277837,0.0,1,557.1461317102118,1.246231997965,-0.553094192751836,1,789.3862522057382,653.6046146527285,-4.6688645435991245e+31,4585.507776651605,1.765151039518545e+61,1.2263732762025574e+32,1.765151039518545e+61,860.0667386946229,5515.921690406807,205.16032471809115,338.3361089969568,477.7142098181726,182.83548666479658,803.5427573699192,0.39697078635164945,0.750258281129186,0.39697078635164945,0.750258281129186,0.9114614668846854,0.9906681357473386,0.4922508524720672
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.5,0.65,0.25,1.1,1.45,0.3,161,-0.040062672523989595,4.66369341657145,-0.4,2.9499999999999997,4.703756089095439,250.90117710701742,0.0,1,1828.607263156055,1.104821775846001,-0.2206311563835115,2,3800.3385178206922,1956.3041012080778,-3460.221645053758,5454.288695847746,1.8168008724320054e+60,4.921894845036861e+30,1.8168008724320054e+60,2507.0270948852494,5159.9708044971985,187.19084245730602,291.7711629451313,203.90514792083198,231.53555849102094,466.7810700270241,0.25392208304447533,0.7451143008168757,0.2833205586013218,0.7598135679289003,0.9141901399273348,0.9909798925223883,0.6420733098040046
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.8,0.65,0.25,1.1,1.45,0.3,161,-0.04006069298423702,2.9392091731879875,-0.4000000000000001,2.9499999999999993,2.9792698661722246,208.56083020646844,0.0,1,731.1059435716327,1.0468737800777086,-0.09594471141419048,2,3611.5150182554694,1781.4701355132552,-4422.369776984609,5430.425367626766,3.6369564226683613e+59,4.397947057884113e+30,3.6369564226683613e+59,2419.6964120528664,5417.841934824862,140.01399770645253,158.28300500532376,213.49599427233886,198.76730936811614,429.5694646693539,0.18338454697867979,0.7453314360342715,0.20200498364225622,0.7602346500969692,0.9140765151286101,0.9909669438792416,0.6361017031259526
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.3,0.65,0.4,1.1,1.45,0.3,161,-0.0406396548480968,7.707066579641893,-0.4000000000000001,2.949999999999996,7.74770623448999,312.0079979930132,0.0,2,3476.250127671242,1.1799663297341578,-0.3923205393062992,2,6373.50096631646,2340.6285745496493,-5.31215305027562e+32,4699.459905492545,1.6601026830871124e+62,4.56614634251645e+32,1.6601026830871124e+62,2474.6822754143864,2626.883238444763,289.2494217479111,544.3608423573114,184.744179970477,121.65747464801481,181.64764400370763,0.3951688208419652,0.7564306592296525,0.3951688208419652,0.7564306592296525,0.9080840419807275,0.9902799373586855,0.3154012250953573
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.5,0.65,0.4,1.1,1.45,0.3,161,-0.04062640240510758,4.6505442787586375,-0.4,2.95,4.6911706811637455,246.05198744226,0.0,1,305.0855216812236,1.18896237104068,-0.4136315197506757,1,599.5042095743902,826.2085036236223,-4.582818109820678e+31,4321.865472084784,5.7282481685675574e+60,1.272622413073526e+32,5.7282481685675574e+60,1029.6715531336426,4994.399452970672,123.89524820264022,178.66977755695808,304.85777466018226,98.22025008431277,488.09447002348475,0.2525717651676265,0.7509976861411397,0.2525717651676265,0.7509976861411397,0.9110628619827975,0.9906224544373405,0.47008527893838603
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.8,0.65,0.4,1.1,1.45,0.3,161,-0.04060652871515953,2.9312504845118097,-0.4000000000000001,2.9499999999999984,2.9718570132269693,208.71061110947628,0.0,1,184.9123519392097,1.0895639767872798,-0.18714965951251195,1,776.2653448243066,663.8762837295121,-4135.1186526214215,4285.949546182572,1.9740243477099017e+60,6.096824128700273e+31,1.9740243477099017e+60,870.065664863171,5135.618571615026,94.9046927205878,92.92884922638716,208.87402020264247,63.597259238586716,327.1133941366365,0.18228274727686317,0.7503040878286179,0.18228274727686317,0.7503040878286179,0.9114368199481799,0.9906653121717146,0.4908765285117391
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.3,0.8499999999999999,0.15,1.1,1.45,0.3,161,-0.04000008664119879,7.084997097949163,-0.4,2.9499999999999993,7.124997184590362,139.58206020186677,0.0,1,5.970600482453613,2.639729924180977,-5.968174072616507,0,-1.0,-3.1504596835506085e-07,-7.775187215534237e+30,10.702039412138028,1.2407221913385635e+62,1.858219371603234e+31,1.2407221913385635e+62,0.011253881884657714,6.1283432614003015,,,,,,0.09359361056987049,0.8324935013874739,0.09359361056987049,0.8324935013874739,0.8561133141103159,0.9839633195153539,2.9132285806976466e-05
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.5,0.8499999999999999,0.15,1.1,1.45,0.3,161,-0.04000008485478222,4.2849982946711584,-0.3999999999999998,2.95,4.32499837952594,147.9922022506881,0.0,1,4.999216000571284,2.449149298127019,-4.998332284516069,0,-1.0,-1.9323312690053735e-06,-4.593022356571361e+30,5.488217314959759,3.849274738648973e+61,8.207594183836427e+30,3.849274738648973e+61,0.004497918261085979,2.899403525656022,0.5063208234512131,1.2509736387677985,0.12814560522037646,0.06368188866310584,0.35992826598624567,0.09515611450540341,0.8387159268190082,0.09515611450540341,0.8387159268190082,0.8509274562289639,0.9832954279478119,1.2678978767333149e-05
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.8,0.8499999999999999,0.15,1.1,1.45,0.3,161,-0.04000008217515738,2.7099989678272793,-0.4000000000000001,2.9499999999999997,2.7499990500024367,134.73212402127055,0.0,2,62.81133484886606,5.530578750778265,-29.58730131856007,0,-1.0,-3.4289146771722154e-07,-2.693299245445805e+30,5532.272950556702,4.559205314454481e+65,4.985841903969094e+34,4.559205314454481e+65,979.4842224672933,1006.71176227318,0.6229563198723994,0.5687797020756163,0.2509350167612243,0.017906013773359562,0.15019361415735305,0.08031237626244923,0.7735446384520116,0.08031237626244923,0.7735446384520116,0.8981072841570279,0.9891179873144793,0.05367165297004295
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.3,0.8499999999999999,0.25,1.1,1.45,0.3,161,-0.04001294711693586,7.084550099708476,-0.40000000000000013,2.9499999999999997,7.124563046825412,139.57402994423512,0.0,1,11.64745215986677,3.5258576501074277,-11.431672168821072,0,-1.0,-3.122003382562582e-07,-2.142273718690494e+32,389.8369729392882,1.8580951531653287e+64,1.2243105687770159e+33,1.8580951531653287e+64,2.7553688091824355,240.1698265796262,0.6710867165261667,2.259699051332527,0.06218276466209644,0.017967484307026577,0.5735216871232915,0.09357261001104063,0.803246789793281,0.09357261001104063,0.803246789793281,0.87850566657886,0.9867665799886401,0.0013364081794018379
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.5,0.8499999999999999,0.25,1.1,1.45,0.3,161,-0.040012680154569435,4.284735625601888,-0.4,2.95,4.324748305756457,147.9337592869224,0.0,1,10.733467026160655,3.41538221240529,-10.664835656814454,0,-1.0,-1.934038903487089e-06,-8.1087257870005135e+31,139.7311302348886,5.831128249521172e+63,4.078968304811365e+32,5.831128249521172e+63,0.450216377084512,85.9893717403073,0.562809178331166,1.229781729310451,0.1394143533001267,0.019252714284160186,0.3177237326273988,0.09513570440031985,0.8115300228064343,0.09513570440031985,0.8115300228064343,0.8724874168909004,0.9860257554438158,0.00045878121386688786
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.8,0.8499999999999999,0.25,1.1,1.45,0.3,161,-0.04001227971192746,2.7098399839169343,-0.4000000000000001,2.950000000000002,2.7498522636288616,137.0201371805823,0.0,3,9.741837954509155,3.275621086403168,-9.72969350168907,1,5675.520727926536,27.85320055330912,-1.964780373518094e+31,29.344419919357485,9.850412559724599e+62,7.849715484803865e+31,9.850412559724599e+62,100.22637233906735,99.32898850227376,0.563031864071389,0.5505723388640902,118.14675656162238,232.76563807770052,230.8082300680041,0.09748033346951561,0.8240384974555808,0.08029375682183522,0.7429766139484499,0.8629183510893037,0.9848289159180255,8.932358897706383e-05
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.3,0.8499999999999999,0.4,1.1,1.45,0.3,161,-0.04023779815840804,7.075840964517626,-0.3999999999999998,2.9500000000000006,7.116078762676034,139.53710165612637,0.31167131965268713,0,-0.09713901149404747,0.9501909562068083,0.09713714674279139,1,62.34526910454167,2349.5681080182485,-8.92538537937912,1.7984129754620173,1087.945303310011,4236.441057495979,4236.441057495979,2473.1140487885136,2644.19982577404,0.7695749942866463,2.216601004786742,1387.0916183308857,809.6943913601154,866.2520240864983,0.09318867864176762,0.7564117573683351,0.09318867864176762,0.7564117573683351,0.90809455936985,0.990281150226654,0.31589538897242475
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.5,0.8499999999999999,0.4,1.1,1.45,0.3,161,-0.04023288621776501,4.279617886366026,-0.4000000000000003,2.9499999999999997,4.319850772583791,147.51553109474008,0.0,2,21.995557724187574,2.290682295676344,-4.247225379725046,0,-1.0,-1.9729916988189828e-06,-2.377638628645418e+33,612.8816063752895,6.758664639065811e+64,5.5590019487372706e+32,6.758664639065811e+64,122.22337197189144,4365.692937118261,0.5110149123645408,1.209181171565037,0.11571760892862588,0.01911607990647885,0.3092394561584106,0.09476245042547847,0.7666424985189663,0.09476245042547847,0.7666424985189663,0.9022416122126495,0.9896022810582543,0.11719577401115022
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.8,0.8499999999999999,0.4,1.1,1.45,0.3,161,-0.0402255190055824,2.7067424049057545,-0.39999999999999997,2.9499999999999993,2.746967923911337,152.95682435969994,0.0,4,16.56427403408195,3.7018132841573284,-12.703421590763664,0,-1.0,-3.697190544635096e-07,-1.0237440297296487e+33,3786.567993438748,1.5206521163110466e+65,1.5108436390943927e+34,1.5206521163110466e+65,300.9978739440034,2049.836260640669,0.5686805414909506,0.530349752012726,0.4045259968167892,0.3896913306707506,0.4354240444614806,0.09712287718998446,0.7822063758760781,0.09712287718998446,0.7822063758760781,0.8927002138223286,0.9884785621486865,0.018932798777901938
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.3,1.05,0.15,1.1,1.45,0.3,161,-0.04000000602016289,6.438333131687697,-0.3999999999999999,2.95,6.47833313770786,127.11608922673477,0.0,2,91.39324969721584,9.581958990734602,-90.81393810011967,0,-1.0,-7.2820397047287175e-09,-1.3014157957784918e+32,138.06186836886997,3.980360994285245e+65,3.177866010865009e+33,3.980360994285245e+65,0.7499340046066563,82.81579633234874,,,,,,0.08146874031185948,0.8115973297644132,0.08146874031185948,0.8115973297644132,0.8724374878175316,0.9860195712937669,0.0004547908346654306
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.5,1.05,0.15,1.1,1.45,0.3,161,-0.04000000589603582,3.904999881507207,-0.4000000000000002,2.9499999999999997,3.9449998874032426,135.59769436361523,0.0,2,89.32886331418678,9.501102256912274,-89.27094409630351,0,-1.0,-1.229314059901348e-06,-4.4090823859181615e+31,16.05661219131184,4.131179451447289e+64,3.6230766942424955e+32,4.131179451447289e+64,0.05863786865475267,9.184334416298665,0.35499393953635194,0.880576207001874,0.07816234170458247,0.018011034939789637,0.2279727666075002,0.08328124058531551,0.8289806082758121,0.08328124058531551,0.8289806082758121,0.8589741891681318,0.9843287062655062,4.64676409805409e-05
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.8,1.05,0.15,1.1,1.45,0.3,161,-0.04000000570984523,2.4799999282806775,-0.4,2.9499999999999993,2.5199999339905226,141.28565131080381,0.0,4,85.92485833052864,9.323257261866598,-85.92312597094825,0,-1.0,-7.622868058550371e-07,-2.9755228728336604e+31,1.8204137618089216,1.2586664612529639e+63,3.9558184955894913e+31,1.2586664612529639e+63,0.038418861258056936,0.6251203346118355,0.3973315918714124,0.40631366076271036,0.46745590664474185,0.6905993768738455,0.6530383905305363,0.0859999909896809,0.8547283933932183,0.07024999140224014,0.7018323737029857,0.8368731032043245,0.9814484723988277,1.448688973892942e-06
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.3,1.05,0.25,1.1,1.45,0.3,161,-0.04000261509474341,6.438242459673354,-0.4000000000000002,2.9499999999999993,6.478245074768098,127.11581121337052,0.0,2,76.49236230748423,8.635179822704194,-73.56633057043763,0,-1.0,-7.205062695643337e-09,-1.4725478138272196e+32,776.8552688300604,1.442898013100068e+66,1.478208417806081e+34,1.442898013100068e+66,11.75714937499191,466.2276542806753,0.45619131399094537,1.5531106141299091,0.043769088368039805,0.017013432154732548,0.39475016067258484,0.08146448005715841,0.7974987045204911,0.08146448005715841,0.7974987045204911,0.8825367905231112,0.9872577591828238,0.002786066174401469
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.5,1.05,0.25,1.1,1.45,0.3,161,-0.04000256117479474,3.9049466000142363,-0.40000000000000024,2.949999999999998,3.9449491611890313,135.59701556866713,0.0,3,72.77588367537247,8.568434173630292,-72.41806418783543,0,-1.0,-1.2276853636157992e-06,-1.0435812203489566e+32,108.15295755377065,1.9940627981906544e+65,1.9874120449539018e+33,1.9940627981906544e+65,0.5015106506045232,65.00642825511682,0.34485428788381023,0.8638241599202372,0.07516859325521696,0.018028483194521855,0.22349206218842946,0.08327710011236249,0.8135560503129122,0.08327710011236249,0.8135560503129122,0.8709771622951714,0.9858384180679027,0.0003525816244283053
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.8,1.05,0.25,1.1,1.45,0.3,161,-0.040002480294908785,2.479967678955985,-0.4,2.95,2.5199701592508936,141.56946740300336,0.0,5,68.7195591609046,8.348937884584354,-68.70476380064787,0,-1.0,2.747306835209448e-05,-2.836519963456031e+31,6.352947554780114,8.362025435713895e+63,1.1059330551493248e+32,8.362025435713895e+63,0.01822470268672617,3.352100013960406,0.3911970220205838,0.3969484788470956,0.30884964822070843,0.3419371947949504,0.36623316263156563,0.08599602766763591,0.8372463270413096,0.07024621417231781,0.6955681619565167,0.8521659788581968,0.983455594638083,1.5440318088866256e-05
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.3,1.05,0.4,1.1,1.45,0.3,161,-0.04008782351438514,6.43494881052853,-0.4000000000000001,2.9499999999999957,6.475036634042915,127.03971273196471,0.0,2,181.67539980974777,3.8827003471888184,-14.075361986060171,1,1.405424502177581,597.7818102095789,-2.9305937061824454e+30,84.80621798420032,7.8853084859536715e+65,3.626061054648582e+34,7.8853084859536715e+65,1696.2004638253584,6307.917274984668,0.47143620022558874,1.5379609201890336,0.05343586920721925,0.01706487364211319,0.3911225449007347,0.08131911337391953,0.7624087780240016,0.08131911337391953,0.7624087780240016,0.9047029796609439,0.9898887257993114,0.18222104592156207
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.5,1.05,0.4,1.1,1.45,0.3,161,-0.040086011503934246,3.9030111567023367,-0.39999999999999997,2.9499999999999984,3.943097168206271,135.53860671620902,0.0,4,71.15074504966253,6.729474483094312,-44.28582681861746,0,-1.0,-1.1859192233959046e-06,-7.199314656422008e+30,5138.2991643112455,1.1021204590394045e+66,6.813773294877971e+34,1.1021204590394045e+66,666.5217075537265,2093.9815821307334,0.33815606535083237,0.8436248832239339,0.07435088403001071,0.018122237951345536,0.21761921289270914,0.08313577500251172,0.7774355084854699,0.08313577500251172,0.7774355084854699,0.8957089466348314,0.988835217266761,0.03381412597882999
V_fixed_shift,10.0,12.0,1.2,100.0,0.1,0.8,1.05,0.4,1.1,1.45,0.3,161,-0.0400832935841471,2.4787962264250982,-0.4000000000000001,2.95,2.5188795200092455,141.78845980201694,0.0,7,55.213508502286956,7.39082172560007,-53.62424577960199,0,-1.0,-7.326828042208598e-07,-2.5858818642506825e+32,593.3763844199733,5.977721578133048e+65,8.226884492188837e+33,5.977721578133048e+65,6.925046449760513,358.92905917585057,0.37532238183325095,0.3805324602024035,0.16080448104729536,0.040091272517482776,0.12094572989228812,0.08586068241631518,0.7997664200542064,0.08586068241631518,0.7997664200542064,0.8809604770262232,0.9870661676194382,0.002086650849571714
