R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
-0.764433666423431,0.39814175647245065,0.8980728300768245,-0.32769164699153097,-0.5718661300562423,-0.5706940740110948,-1.0000387776383857,-4.137068066094324,0.9982024614033024,-0.9981999111151522,0.055550743381177034,-0.0005127785804962518,0.999088948800398,3.4773481574768006e-06,0.9472559080783094,0.6352448454750713,1.0000151692628256,1.0000193886531514,1.426129864804958,1e-05,1.0167823716452837,0.5000000580618958,3.0,-0.7500377559524543,0.49999132757029563,1.1546938624555458,0.05555074338117705,-0.0959170621367116,-0.32769164699153097,-0.5185002141039616,0.0002930140112868506,-0.24358845504213764,0.34016523723701897,0.34016523723701897,0.9490852889812137,0.8660472019194186,1.1425602040673373,0.5185002141039616,0.0959170621367116,0.0002930140112868506,0.34016523723701897
-0.719233849426921,0.3664223516415974,0.8554864884364661,-0.31328640546644915,-0.5556085407362423,-0.5545969599316775,-1.0000327450408542,-4.162652218084552,0.9984010512711908,-0.9983991451338867,0.04719913038627316,-0.0004343055696308809,0.999088948800398,2.939615843411403e-06,0.9462160857261925,0.6304535874404333,1.000012809417239,1.0000163724018276,1.4283368218538655,1e-05,1.0198755201805763,0.5000000500508006,3.0,-0.7500318451907262,0.4999927137985537,1.1546949295404976,0.047199130386273165,-0.09311642820093535,-0.31328640546644915,-0.4986506507290582,0.00025289520114124347,-0.24181634486751075,0.32388189441399134,0.32388189441399134,0.9552715853842072,0.8660437894187142,1.1102055006679197,0.4986506507290582,0.09311642820093535,0.00025289520114124347,0.32388189441399134
-0.6802851966255744,0.3400668961742968,0.8191407102786116,-0.30079682905396943,-0.5413289488171577,-0.540456301042376,-1.0000276362341478,-4.1884059893947345,0.998552468217027,-0.9985510718525784,0.04008101819727011,-0.0003676244692261757,0.999088948800398,2.4837697969459782e-06,0.945156950690859,0.6256364831092682,1.0000108109362422,1.0000138180324516,1.4305470621689067,1e-05,1.0229686686698132,0.5000000431450369,3.0,-0.7500268452557972,0.49999388206773027,1.1546958288504199,0.04008101819727012,-0.0906588922009433,-0.30079682905396943,-0.4813793645174038,0.00021816194369541738,-0.24009579587579735,0.3097920817237012,0.3097920817237012,0.9614578817872007,0.8660409027614095,1.0817852498595335,0.4813793645174038,0.0906588922009433,0.00021816194369541738,0.3097920817237012
-0.6466847529051929,0.3180202429743237,0.7878521714654275,-0.2899467429689269,-0.5287434882309976,-0.5279910708178969,-1.000023312086186,-4.214328374051226,0.9986624368168361,-0.998661441081397,0.03401763198406321,-0.0003109992501968236,0.999088948800398,2.097541040968487e-06,0.9440781913991749,0.6207943550837542,1.0000091193964655,1.0000116559827783,1.4327605705595965,1e-05,1.026061817119349,0.5000000371920965,3.0,-0.7500226181118206,0.49999486605756843,1.1546965863091045,0.034017631984063226,-0.08849520208292412,-0.2899467429689269,-0.46631514863438156,0.00018810435327519575,-0.2384205365555203,0.29757927324589334,0.29757927324589334,0.9676441781901942,0.8660384622589349,1.0567345590488944,0.46631514863438156,0.08849520208292412,0.00018810435327519575,0.29757927324589334
-0.6176577355801517,0.29945267676213505,0.7606834974362976,-0.28049916582793816,-0.517608566933976,-0.5169601474051332,-1.0000196540551032,-4.240418614848705,0.9987358632472936,-0.9987351798325135,0.028855588736397514,-0.00026294338712992124,0.999088948800398,1.7704675046026352e-06,0.9429794931247863,0.6159280452293276,1.000007688428187,1.0000098269846083,1.4349773319062051,1e-05,1.029154965534662,0.5000000320605136,3.0,-0.7500190462770098,0.49999569433841456,1.1546972239079596,0.0288555887363975,-0.08658309152671326,-0.28049916582793816,-0.4531394621071047,0.00016210488221073629,-0.23678519134161644,0.286971880546915,0.286971880546915,0.9738304745931877,0.8660364000877848,1.0345687143391094,0.4531394621071047,0.08658309152671326,0.00016210488221073629,0.286971880546915
-0.5925397306224688,0.28370824569183417,0.7368881576387859,-0.2722508668109667,-0.5077152747216727,-0.5071567694536657,-1.000016561198206,-4.26667616893615,0.9987769515329443,-0.9987765092868124,0.024463368652503745,-0.00022218507611805477,0.999088948800398,1.493632739157924e-06,0.9418605380351377,0.6110384141736676,1.0000064785455534,1.0000082805685606,1.4371973311596338,1e-05,1.032248113920473,0.5000000276369614,3.0,-0.7500160298196934,0.49999639113131633,1.154697760290895,0.024463368652503727,-0.08488631073382111,-0.2722508668109667,-0.4415791181263727,0.00013962631700173235,-0.2351851552767025,0.27773700954410235,0.2777370095441024,0.9800167709961812,0.8660346585557032,1.0148720441753385,0.4415791181263727,0.08488631073382111,0.00013962631700173235,0.2777370095441024
-0.5707613040621488,0.27026557513354743,0.7158684565950251,-0.2650276608921853,-0.49888454919530245,-0.49840374368202084,-1.0000139476069272,-4.293100678105316,0.9987893036237806,-0.9987890454807447,0.020728265331911074,-0.00018763709651107934,0.999088948800398,1.2594416842204303e-06,0.9407210052426838,0.6061263407758657,1.0000054561433718,1.0000069737817645,1.4394205533412785,1e-05,1.035341262280854,0.5000000238237491,3.0,-0.7500134837847677,0.4999969769573793,1.1546982112540272,0.020728265331911078,-0.08337378835934232,-0.2650276608921853,-0.43139996341784786,0.00012020137832040033,-0.2336164855464763,0.26967506435821975,0.26967506435821975,0.9862030673991747,0.8660331886162145,0.9972882928773232,0.43139996341784786,0.08337378835934232,0.00012020137832040033,0.26967506435821975
-0.5518347094562868,0.2587080469401551,0.6971433854710396,-0.2586803446861069,-0.49096299982323055,-0.49054930505009237,-1.0000117402083872,-4.319691943153219,0.9987760054997215,-0.9987758859253785,0.01755375152118457,-0.00015837073957402492,0.999088948800398,1.0614283405541158e-06,0.9395605708604527,0.6011927215663233,1.0000045926372505,1.0000058700887937,1.4416469835428778,1e-05,1.0384344106193122,0.5000000205366651,3.0,-0.7500113359901717,0.49999746919216953,1.1546985901723363,0.017553751521184567,-0.08201890735761617,-0.2586803446861069,-0.4224014179221911,0.00010342369328454333,-0.23207580775055459,0.26261508626036717,0.26261508626036717,0.9923893638021682,0.8660319485966852,0.981512304873323,0.4224014179221911,0.08201890735761617,0.00010342369328454333,0.26261508626036717
-0.5353424129571829,0.24870101876880132,0.6803239145520642,-0.253081187849149,-0.4838193027519067,-0.483463542965633,-1.0000098768822072,-4.346449901771903,0.9987397012095071,-0.9987396840787965,0.014857205205820186,-0.00013359328818891129,0.999088948800398,8.940909007604247e-07,0.9383789080620935,0.5962384701579546,1.0000038637270283,1.0000049384301861,1.4438766069263567,1e-05,1.0415275589388737,0.5000000177031169,3.0,-0.7500095251412626,0.499997882538738,1.1546989083637151,0.014857205205820186,-0.080798879677711,-0.253081187849149,-0.4144117606281932,8.893994656840287e-05,-0.2305602350096208,0.2564107300588273,0.2564107300588273,0.9985756602051618,0.8660309031098501,0.9672828457175398,0.4144117606281932,0.080798879677711,8.893994656840287e-05,0.2564107300588273
-0.5209271938155042,0.23997434761448436,0.6650939162234062,-0.24812090605548842,-0.47734109038641,-0.47703531819318445,-1.000008304848327,-4.373374609490966,0.9986826564955669,-0.9986827133352789,0.012567948032794525,-0.00011262859026541615,0.999088948800398,7.527504995441525e-07,0.9371756871465639,0.591264516629409,1.0000032487661805,1.000004152416432,1.446109408723655,1e-05,1.044620707242145,0.5000000152605277,3.0,-0.7500079992182025,0.4999982294309467,1.1546991753993852,0.012567948032794525,-0.07969420668895161,-0.24812090605548842,-0.4072840622528608,7.64430483063826e-05,-0.22906729823430882,0.25093679299716226,0.25093679299716226,1.0047619566081551,0.8660300221229068,0.9543764085795945,0.4072840622528608,0.07969420668895161,7.64430483063826e-05,0.25093679299716226
-0.5082836094513298,0.2323089204188492,0.6511953619233343,-0.24370605111864704,-0.47143226956385337,-0.4711696048371431,-1.000006979287621,-4.400466223260777,0.99860681343636,-0.9986069219731027,0.010625554250107472,-9.49003215448503e-05,0.999088948800398,6.334302692923011e-07,0.9359505756076023,0.5862718068810392,1.0000027302222763,1.0000034896383412,1.4483453742365517,1e-05,1.047713855531374,0.500000013154955,3.0,-0.750006714097635,0.4999985203771474,1.1546993993684191,0.010625554250107468,-0.07868821389774013,-0.24370605111864704,-0.4008926782710377,6.566618167758528e-05,-0.22759488608185113,0.24608622220726686,0.24608622220726686,1.0109482530111489,0.8660292801618401,0.9426018744009965,0.4008926782710377,0.07868821389774013,6.566618167758528e-05,0.24608622220726686
-0.4971506415212905,0.22552622120479277,0.6384167749265429,-0.2397567621635419,-0.466010710696928,-0.46578520024362646,-1.0000058621623757,-4.4277249873183315,0.9985138373465875,-0.998513980310272,0.008978393760375883,-7.991758163628163e-05,0.999088948800398,5.327518397546527e-07,0.9347032382081364,0.5812613019644741,1.0000022932156014,1.000002931077323,1.4505844888364803,1e-05,1.050807003808498,0.5000000113398989,3.0,-0.750005632375301,0.499998764252844,1.1546995871029984,0.008978393760375881,-0.07776664998704678,-0.2397567621635419,-0.39513022697436284,5.6377613325390874e-05,-0.22614119330673538,0.24176753633224202,0.24176753633224202,1.0171345494141422,0.8660286556317297,0.9317959109405545,0.39513022697436284,0.07776664998704678,5.6377613325390874e-05,0.24176753633224202
-0.487305363356553,0.21948020742510474,0.6265841733066161,-0.23620482906622292,-0.46100625777269477,-0.46081275310645475,-1.0000049212082296,-4.455151221024936,0.9984051570090272,-0.9984053211496067,0.007582377633546032,-6.726251074623328e-05,0.999088948800398,4.478468141333458e-07,0.9334333370597758,0.5762339773866867,1.000001925124845,1.0000024606013866,1.4528267379643396,1e-05,1.0539001520751876,0.5000000097752753,3.0,-0.7500047223608832,0.4999989685497497,1.1546997443701166,0.007582377633546029,-0.07691734150276033,-0.23620482906622292,-0.38990498705025106,4.8376166559993634e-05,-0.22470467637335184,0.237902605331841,0.237902605331841,1.023320845817136,0.8660281302364741,0.9218190108791495,0.38990498705025106,0.07691734150276033,4.8376166559993634e-05,0.237902605331841
-0.47855749069423176,0.21405094971377336,0.6155539262754905,-0.23299202596009932,-0.45635901585068994,-0.4561930667624509,-1.0000041290731982,-4.482745308407369,0.9982819991632306,-0.9982821744450133,0.006399878696504657,-5.657965474402307e-05,0.999088948800398,3.762811018881429e-07,0.9321405317075464,0.5711908223895522,1.0000016152503164,1.0000020645346754,1.4550721071302952,1e-05,1.0569933003328817,0.5000000084265308,3.0,-0.7500039572204258,0.4999991395875965,1.1546998760346143,0.006399878696504658,-0.0761298956769745,-0.23299202596009932,-0.38513865800456026,4.148727205974222e-05,-0.2232840153464711,0.2344247400403018,0.2344247400403018,1.0295071422201292,0.866027688483703,0.9125520826131408,0.38513865800456026,0.0761298956769745,4.148727205974222e-05,0.2344247400403018
-0.4707446949371582,0.209139623833771,0.6052070873662215,-0.23006867789546892,-0.4520178781349581,-0.4518756400495275,-1.0000034625826935,-4.510507689168241,0.9981454180559294,-0.9981455969994124,0.005398803251765147,-4.756683932745491e-05,0.999088948800398,3.1599027211504094e-07,0.9308244792200107,0.566132839205929,1.0000013545264421,1.0000017312899918,1.457320581913582,1e-05,1.0600864485828225,0.5000000072638795,3.0,-0.750003314245044,0.499999282694161,1.1546999861977514,0.005398803251765146,-0.07539544481580707,-0.23006867789546892,-0.3807644338484281,3.555952135764947e-05,-0.22187808119677388,0.23127704911923147,0.23127704911923158,1.035693438623123,0.8660273172625931,0.9038935181844856,0.3807644338484281,0.07539544481580707,3.555952135764947e-05,0.23127704911923158
-0.46372857512536564,0.2046645449053225,0.5954448739131196,-0.22739242891762637,-0.4479392600142583,-0.4478174133759399,-1.000002902112507,-4.538438850964226,0.9979963207429128,-0.997996497888878,0.004551793338406026,-3.996734667479817e-05,0.999088948800398,2.652243581424685e-07,0.9294848342849358,0.5610610422934033,1.0000011352764946,1.0000014510553001,1.4595721479622938,1e-05,1.063179596826079,0.500000006261645,3.0,-0.7500027742277486,0.4999994023581582,1.154700078314897,0.004551793338406024,-0.07470642659915669,-0.22739242891762637,-0.3767253474225901,3.0461659579609265e-05,-0.22048590777747273,0.22841102699260601,0.22841102699260601,1.0418797350261162,0.866027005484095,0.8957566733901983,0.3767253474225901,0.07470642659915669,3.0461659579609265e-05,0.22841102699260601
-0.4573911979548296,0.20055800894652942,0.586185040828191,-0.2249271838472387,-0.44408601159229955,-0.4439816917465612,-1.0000024310541844,-4.566539322776917,0.9978354887415528,-0.9978356602162514,0.00383554155793459,-3.3563213879249804e-05,0.999088948800398,2.225007555978209e-07,0.9281212493106537,0.5559764575468562,1.00000095100346,1.0000012155264222,1.4618267909931766,1e-05,1.0662727450635736,0.500000005397694,3.0,-0.7500023209326733,0.4999995023590303,1.1547001552954357,0.0038355415579345896,-0.07405639535385086,-0.2249271838472387,-0.3729728481271819,2.607996143458127e-05,-0.21910666782219165,0.22578534096489117,0.2257853409648912,1.04806603142911,0.8660267437745056,0.8880677033388608,0.3729728481271819,0.07405639535385086,2.607996143458127e-05,0.2257853409648912
-0.45163212766822924,0.19676376330923473,0.577358956225717,-0.22264219986335756,-0.44042648415106694,-0.4403372203823557,-1.0000020353594496,-4.594809669225072,0.9976635965487421,-0.9976637597124401,0.003230202964892167,-2.8169497067570658e-05,0.999088948800398,1.8656405098571582e-07,0.9267333745332702,0.5508801214911181,1.0000007962118267,1.0000010176792544,1.4640844967914146,1e-05,1.0693658932961017,0.5000000046529467,3.0,-0.7500019406433001,0.49999958587702975,1.1547002195875045,0.0032302029648921676,-0.07343986004059956,-0.22264219986335756,-0.3694655809504215,2.231594217783016e-05,-0.21773965240335372,0.2233647901041127,0.2233647901041127,1.0542523278321032,0.8660265242146455,0.8807637045334227,0.3694655809504215,0.07343986004059956,2.231594217783016e-05,0.2233647901041127
-0.4463658778821642,0.19323496972569013,0.5689092309477642,-0.22051130711874528,-0.4369337292051948,-0.4368573917607561,-1.0000017031522022,-4.623250485687068,0.9974812274694647,-0.9974813806335598,0.0027188905534659435,-2.3629365564572266e-05,0.999088948800398,1.5635177863515537e-07,0.9253208581298767,0.5457730804550085,1.0000006662558065,1.0000008515757712,1.4663452512104107,1e-05,1.0724590415243478,0.5000000040109559,3.0,-0.7500016217781181,0.4999996555865506,1.1547002732498373,0.0027188905534659452,-0.07285214525211724,-0.22051130711874528,-0.36616833889185074,1.9084361109669177e-05,-0.21638425336423014,0.22111941206382454,0.22111941206382454,1.060438624235097,0.8660263401179655,0.8737911209659509,0.36616833889185074,0.07285214525211724,1.9084361109669177e-05,0.22111941206382454
-0.4415197270554084,0.18993255567865602,0.5607877880435556,-0.21851224056375687,-0.4335848118330159,-0.43351956590820995,-1.000001424398288,-4.651862394121339,0.9972888871368544,-0.9972890293372368,0.0022872427831925686,-1.9809909622655105e-05,0.999088948800398,1.3096525097733291e-07,0.9238833463379097,0.5406563897281154,1.0000005572101562,1.000000712198913,1.4686090401715703,1e-05,1.0755521897489033,0.500000003457544,3.0,-0.7500013545638952,0.4999997137351805,1.1547003180126167,0.0022872427831925665,-0.07228927204456606,-0.21851224056375687,-0.3630511648336436,1.6311481201478255e-05,-0.21503994830685608,0.21902371739925372,0.21902371739925372,1.0666249206380902,0.866026185841915,0.8671043777412258,0.3630511648336436,0.07228927204456606,1.6311481201478255e-05,0.21902371739925372
-0.43703184649207544,0.18682387341967693,0.5529542833892224,-0.21662606735232368,-0.4303602222272257,-0.43030448801897403,-1.0000011906245667,-4.680646039486076,0.9970870150556312,-0.9970871458720396,0.0019230530134935434,-1.659855988971024e-05,0.999088948800398,1.0964472035857042e-07,0.9224204835808134,0.5355311127017381,1.000000465760279,1.0000005953121216,1.470875849664075,1e-05,1.0786453379702776,0.5000000029804891,3.0,-0.7500011307580378,0.4999997622106372,1.1547003553290018,0.0019230530134935432,-0.07174785581584132,-0.21662606735232368,-0.36008858186422693,1.3933552062921883e-05,-0.21370628777077624,0.21705603345526409,0.21705603345526409,1.072811217041084,0.8660260566276501,0.8606647102461997,0.36008858186422693,0.07174785581584132,1.3933552062921883e-05,0.21705603345526409
-0.43284969737972606,0.18388160440646775,0.5453748084686406,-0.2148366965288351,-0.4272433717976256,-0.42719578984379897,-1.0000009946800739,-4.709602086674604,0.9968759944507707,-0.9968761138636495,0.0016159522248237683,-1.390003189793182e-05,0.999088948800398,9.174824366908751e-08,0.9209319126001534,0.5303983199954463,1.0000003891087983,1.000000497339924,1.4731456657446582,1e-05,1.0817384861889088,0.5000000025692558,3.0,-0.750000943412833,0.4999998025973959,1.154700386418716,0.0016159522248237678,-0.071225018858686,-0.2148366965288351,-0.3572589341824113,1.1895488456658637e-05,-0.21238288429187716,0.215197942571384,0.215197942571384,1.0789975134440772,0.8660259484639204,0.8544391616414246,0.3572589341824113,0.071225018858686,1.1895488456658637e-05,0.215197942571384
