R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
-25.95910933130037,234.20528725150706,244.7900713601916,-7.803797632133565,-8.309064759978146,-8.20121380773823,-1.0044792936288207,-3.508141141778149,0.8375068556367138,-0.8358574680391769,5.266149075875362,-0.04519602117937288,0.999088948800398,0.0003601906987476533,0.9702551655766078,0.7597976175249745,1.0016106963164342,1.0022380798262696,1.3637519481073033,1e-05,0.9272644584833741,0.500000001100428,5.0,-0.7550448168678352,0.4983207521057572,1.1534121829205022,5.266149075875358,-1.4266533747378214,-7.803797632133565,-10.56671233925046,0.026962738059979178,-0.4513416517246213,9.303326675445714,9.303326675445714,0.6832911011420968,0.8689331486759123,16.510278567716377,10.56671233925046,5.266149075875358,0.026962738059979178,9.303326675445714
-22.587645682220604,177.92267035558072,186.39529597409637,-6.805569563171925,-7.280611250128699,-7.191380990204108,-1.0038566014424013,-3.5223208719003627,0.859439087248504,-0.8579861215274425,4.568433106194312,-0.04008991412796574,0.999088948800398,0.0003103826009614452,0.9696714151952885,0.7561217481610065,1.0013869750531188,1.0019271329293296,1.3657973091849633,1e-05,0.9302700090709614,0.5000000008652431,5.0,-0.7543382525803364,0.498558707333676,1.1535942218659168,4.5684331061943135,-1.2516504088153537,-6.805569563171925,-9.228690552546706,0.022307564981147346,-0.4304265569944777,8.106251338021579,8.106251338021579,0.6893022023055115,0.868526483522717,14.471992240332806,9.228690552546706,4.5684331061943135,0.022307564981147346,8.106251338021579
-19.652082880165697,135.19638519900025,142.0145965591054,-5.9361672149854074,-6.384635626408319,-6.310394329466023,-1.0033189235643145,-3.537507022339384,0.8784742800043063,-0.8772020925438293,3.960673018600721,-0.035399396751640916,0.999088948800398,0.00026733146150786924,0.9690765736832871,0.7524079569761968,1.0011937487850782,1.0016585923306789,1.367846215864061,1e-05,0.9332755596572919,0.5000000006803222,5.0,-0.753728887949648,0.4987636347218972,1.1537511328605863,3.9606730186007204,-1.0986854370969397,-5.9361672149854074,-8.062739295676007,0.01856032423557422,-0.4113477629517632,7.063631714066024,7.063631714066024,0.6953133034689265,0.8681756089349942,12.695029955874343,8.062739295676007,3.9606730186007204,0.01856032423557422,7.063631714066024
-17.097668971880122,102.77749826397638,108.29948377829109,-5.179443156478434,-5.604544654017455,-5.542442522634099,-1.00285486371895,-3.5535854153932536,0.8949875631148065,-0.8938793986582891,3.431664998726481,-0.03113683463242759,0.999088948800398,0.00023013941132105087,0.9684704447611516,0.7486564111194934,1.0010269420949742,1.0014267851579266,1.3698986522356973,1e-05,0.9362811102426343,0.5000000005349229,5.0,-0.7532035890322613,0.49894001561398726,1.1538862890160348,3.4316649987264833,-0.9651278541685848,-5.179443156478434,-7.047425195550751,0.015525532845838744,-0.3940504318473424,6.156138123624516,6.156138123624516,0.7013244046323415,0.8678730258697186,11.146987176651553,7.047425195550751,3.4316649987264833,0.015525532845838744,6.156138123624516
-14.876268786539148,78.18825566868071,82.6937024048479,-4.521193714638924,-4.925739750023245,-4.87353012669514,-1.002454526477738,-3.570456873414622,0.9093066070086538,-0.908345601349182,2.9715336810326405,-0.0272965012009952,0.999088948800398,0.0001980252103522817,0.9678528292475794,0.7448672964655325,1.0008830131372428,1.0012267826876549,1.3719546024588096,1e-05,0.9392866608271996,0.5000000004205983,5.0,-0.7527509670184094,0.4990917386414675,1.154002626744184,2.971533681032641,-0.8486303057536321,-4.521193714638924,-6.163861323744201,0.013052405832026215,-0.37844122372026817,5.366758147810244,5.366758147810244,0.7073355057957562,0.8676122215704487,9.799269876718386,6.163861323744201,2.971533681032641,0.013052405832026215,5.366758147810244
-12.945608469513665,59.541517121156986,63.24851178939507,-3.9489388382246675,-4.3353917835229385,-4.291294330170112,-1.0021093226193891,-3.588035228402393,0.9217174417932213,-0.9208872753609391,2.571587134099697,-0.023860868783767756,0.999088948800398,0.00017030948052670913,0.9672235250396622,0.7410408178625546,1.0007588852248301,1.0010543045700717,1.37401405076008,1e-05,0.9422922114111543,0.5000000003307075,5.0,-0.7523611494325848,0.4992221757960448,1.1541026993770063,2.5715871340996976,-0.7471050860706469,-3.9489388382246675,-5.395427272798426,0.011024363338206467,-0.36440421862185784,4.680536924955427,4.680536924955427,0.7133466069591712,0.8673875428161191,8.62668611369305,5.395427272798426,2.5715871340996976,0.011024363338206467,4.680536924955427
-11.2685979764228,45.40171235934431,48.48018747937507,-3.4517242486752155,-3.8222384948381696,-3.7848344557250146,-1.0018117994966762,-3.6062456082791625,0.9324695908732489,-0.9317548922968635,2.224185069199966,-0.020805164831891258,0.999088948800398,0.0001464017531667139,0.9665823270940513,0.7371771993654529,1.0006518870131134,1.0009056351801342,1.3760769814338345,1e-05,0.9452977619946288,0.5000000002600282,5.0,-0.752025581172074,0.4993342491029171,1.1541887247822706,2.224185069199966,-0.6587007395458068,-3.4517242486752155,-4.727515398103047,0.00935100977828877,-0.3518122266063766,4.084342977176979,4.084342977176979,0.7193577081225861,0.8671940850652027,7.607072950563184,4.727515398103047,2.224185069199966,0.00935100977828877,4.084342977176979
-9.812725240811249,34.67799651714506,37.260351697398406,-3.0199441907710667,-3.376402871975468,-3.3445548358970583,-1.001555493185353,-3.6250229578485778,0.941780595667006,-0.941167168667973,1.922619683838684,-0.018100627102062533,0.999088948800398,0.00012578911618515987,0.9659290274090984,0.7332766844531643,1.0005597002185243,1.0007775505740315,1.3781433788419433,1e-05,0.9483033125777257,0.5000000002044547,5.0,-0.7517368514486207,0.4994304889952666,1.1542626275198538,1.922619683838683,-0.5817794517164266,-3.0199441907710667,-4.147301839999794,0.007962009019602357,-0.34053466316519665,3.56665785660269,3.56665785660269,0.7253688092860011,0.8670275955519644,6.720957707872526,4.147301839999794,1.922619683838683,0.007962009019602357,3.56665785660269
-8.549515804142214,26.542306941634287,28.73175057979519,-2.645183081144699,-2.9892307897686443,-2.9620211463375212,-1.0013347996185191,-3.6443107596438913,0.9498399997851487,-0.949314927387146,1.6610083995189577,-0.01571678929627505,0.999088948800398,0.0001080262704498125,0.9652634150080355,0.7293395362296478,1.0004803139397265,1.0006672547219557,1.3802132274137109,1e-05,0.9513088631605257,0.5000000001607584,5.0,-0.7514885432386783,0.4995130853725073,1.154326076065567,1.6610083995189575,-0.5148956092372973,-2.645183081144699,-3.6435407210267434,0.006802410857780729,-0.330442886908384,3.117387804952949,3.117387804952949,0.7313799104494159,0.866884388623234,5.951251936106166,3.6435407210267434,1.6610083995189575,0.006802410857780729,3.117387804952949
-7.454051909205262,20.36663053788143,22.24370096087567,-2.3200743862617457,-2.653146238124844,-2.629829892536519,-1.0011448622767294,-3.664059925684844,0.9568128540459053,-0.9563645195415195,1.43419766708064,-0.013623049369877549,0.999088948800398,9.272682633465479e-05,0.9645852759232503,0.7253660376076838,1.0004119847632926,1.0005723238549367,1.3822865116457663,1e-05,0.954314413743092,0.5000000001264009,5.0,-0.7512751023074118,0.4995839322176497,1.154380515602669,1.4341976670806393,-0.4567757571260647,-2.3200743862617457,-3.2063798017741205,0.005829086397081287,-0.32141367906893586,2.7276956010062245,2.7276956010062245,0.7373910116128308,0.8667612718086866,5.282976130661362,3.2063798017741205,1.4341976670806393,0.005829086397081287,2.7276956010062245
-6.504545359921834,15.675057980178599,17.302702614697917,-2.038175127511844,-2.3615225235587367,-2.341490485752418,-1.000981474320079,-3.6842278358604865,0.9628427972876823,-0.9624608505376575,1.2376769754514274,-0.011789711501177072,0.999088948800398,7.955569082040981e-05,0.9638943931817248,0.721356491474749,1.0003532019358687,1.0004906579088055,1.384363216101948,1e-05,0.957319964325475,0.5000000000993863,5.0,-0.7510917232644574,0.4996446665517243,1.1544271968487023,1.237676975451427,-0.4063000706679751,-2.038175127511844,-2.8271958458454396,0.005008009451579697,-0.31333137714373294,2.3898508047768607,2.3898508047768607,0.7434021127762458,0.86665548129834,4.703013009311155,2.8271958458454396,1.237676975451427,0.005008009451579697,2.3898508047768607
-5.681958807632074,12.107196229904655,13.534716285456772,-1.7938544982934075,-2.108567910250125,-2.091319179847197,-1.0008409933214288,-3.7047775024879797,0.9680547620833515,-0.9677300516400158,1.0675021968407299,-0.010188645659050054,0.999088948800398,6.822241280396435e-05,0.9631905467916975,0.7173112208402423,1.000302656972644,1.0004204381751651,1.3864433254131827,1e-05,0.9603255149077131,0.5000000000781453,5.0,-0.7509342504463185,0.49969670241521014,1.1544672013498232,1.06750219684073,-0.3624853801914993,-1.7938544982934075,-2.498447967358306,0.004312182600731888,-0.30608904675525345,2.09709667804696,2.09709667804696,0.7494132139396605,0.8665646256606131,4.199887090097322,2.498447967358306,1.06750219684073,0.004312182600731888,2.09709667804696
-4.96967050798594,9.390289065119406,10.65639648219532,-1.5821951771159024,-1.889224262981034,-1.8743440470748727,-1.0007202669959265,-3.7256768437379764,0.9725573491490505,-0.9722818347126875,0.9202274222286105,-0.008793672675771129,0.999088948800398,5.8475369684451994e-05,0.9624735137306224,0.7132305689633387,1.0002592171489935,1.0003600903798955,1.3885268242773658,1e-05,0.963331065489838,0.5000000000614441,5.0,-0.7507990917098245,0.4997412604872411,1.1545014636383166,0.9202274222286104,-0.3244697315248923,-1.5821951771159024,-2.2135472948141444,0.00372005397654032,-0.29958897791205097,1.8435321543910446,1.8435321543910446,0.7554243151030755,0.8664866367751003,3.7635683100559065,2.2135472948141444,0.9202274222286104,0.00372005397654032,1.8435321543910446
-4.3531779869956395,7.318001865633179,8.453184669479798,-1.3989060260899653,-1.6990773581957972,-1.686220128823587,-1.0006165685267916,-3.7468980512099175,0.976444909430721,-0.9762115647453862,0.7928444779264111,-0.007580755259278272,0.999088948800398,5.009669202099554e-05,0.961743067934489,0.709114899460789,1.000221902389888,1.000308252506559,1.3906136974592334,1e-05,0.9663366160718739,0.5000000000483121,5.0,-0.7506831434708781,0.4997793938823382,1.1545307906128324,0.7928444779264108,-0.2914984275400481,-1.3989060260899653,-1.966741370651505,0.0032143073430525677,-0.29374271741972663,1.6240073391627008,1.6240073391627008,0.7614354162664905,0.8664197270785552,3.3852974870193844,1.966741370651505,0.7928444779264108,0.0032143073430525677,1.6240073391627008
-3.8198364455282534,5.7342981040562755,6.762648880693317,-1.24024497090884,-1.5342776357881716,-1.5231538917488892,-1.0005275402652851,-3.768417039093126,0.9797993685160753,-0.9796020815939152,0.682729360882354,-0.0065280545135339,0.999088948800398,4.289783525734947e-05,0.9609989802885774,0.7049645963939868,1.0001898651311807,1.0002637467667972,1.3927039297902337,1e-05,0.9693421666538397,0.5000000000379868,5.0,-0.7505837255386487,0.4998120106009258,1.1545558784659768,0.6827293608823537,-0.2629114721388597,-1.24024497090884,-1.7530118061594908,0.0027809360098206624,-0.28847079285969024,1.434031133739552,1.434031133739552,0.7674465174299052,0.8663623523322379,3.0574315275370605,1.7530118061594908,0.6827293608823537,0.0027809360098206624,1.434031133739552
-3.3586281094392403,4.521200023173632,5.461828797713046,-1.1029509633323873,-1.391470269500742,-1.381836139380127,-1.0004511447375797,-3.7902129641462987,0.9826918241235788,-0.9825252993539803,0.5875948828945122,-0.005615895753639657,0.999088948800398,3.671571833502307e-05,0.960241018619723,0.7007800643346593,1.000162372779151,1.0002255551940102,1.394797506168395,1e-05,0.97234771723575,0.5000000000298681,5.0,-0.7504985244823391,0.4998398930532883,1.1545773274508664,0.587594882894512,-0.23813232379351937,-1.1029509633323873,-1.567983819412146,0.0024085325301537153,-0.2837022411080473,1.26968969360745,1.26968969360745,0.7734576185933202,0.8663131792154262,2.773306408880869,1.567983819412146,0.587594882894512,0.0024085325301537153,1.26968969360745
-2.9599590923094867,3.589508030011766,4.4576341309027345,-0.9841840282625796,-1.2677335357747617,-1.2593825658480857,-1.0003856220262104,-3.812267807237418,0.9851839439249311,-0.9850436089498174,0.5054488689285589,-0.004826675518197503,0.999088948800398,3.140935861745131e-05,0.9594689476901639,0.6965617284085648,1.000138792440675,1.0001927984016448,1.396894411558191,1e-05,0.9753532678176171,0.5000000000234848,5.0,-0.7504255444299806,0.49986371502626364,1.1545956547474119,0.5054488689285588,-0.21665785863565662,-0.9841840282625796,-1.4078463944974982,0.0020877424816689734,-0.27937402254884397,1.1275745432978757,1.1275745432978757,0.7794687197567352,0.8662710571351098,2.5271161016228474,1.4078463944974982,0.5054488689285588,0.0020877424816689734,1.1275745432978757
-2.615480675448621,2.8717707558412866,3.6795671193790858,-0.8814724932581113,-1.1605245578403425,-1.1532811855042895,-1.0003294527114985,-3.8345660084599564,0.9873291878307465,-0.9872111068789907,0.4345573100143319,-0.0041447327740663275,0.999088948800398,2.685694104853642e-05,0.9586825291930516,0.6923100343166115,1.0001185776367851,1.0001647171044385,1.398994630990401,1e-05,0.9783588183994499,0.5000000000184655,5.0,-0.7503630643397434,0.4998840564172927,1.1546113056606577,0.43455731001433195,-0.19804944102694247,-0.8814724932581113,-1.2692819097638632,0.0018108430840132305,-0.2754303784142047,1.0047192803023575,1.0047192803023575,0.7854798209201501,0.8662349937169148,2.313805743344632,1.2692819097638632,0.43455731001433195,0.0018108430840132305,1.0047192803023575
-2.317932223887919,2.31696496675887,3.074211731741807,-0.7926665880441939,-1.0676315929272455,-1.0613459253824047,-1.0002813256611616,-3.8570941489225294,0.9891738760755424,-0.9890746706191796,0.37341192523507116,-0.003556200667652659,0.999088948800398,2.2953266991310173e-05,0.957881521749705,0.6880254483328371,1.000101256747914,1.000140656050982,1.4010981495619708,1e-05,0.981364368981256,0.5000000000145192,5.0,-0.7503096009070871,0.49990141602076116,1.1546246633574284,0.3734119252350713,-0.1819250010040008,-0.7926665880441939,-1.1494041887168902,0.0015714168862101994,-0.27182217111063117,0.898543903477178,0.898543903477178,0.7914909220835649,0.8662041335084283,2.12897751830965,1.1494041887168902,0.3734119252350713,0.0015714168862101994,0.898543903477178
-2.0610032458179215,1.8864728848239456,2.601064154595626,-0.7158976845226119,-0.987132114893251,-0.9816757230732227,-1.000240110046066,-3.8798406732290522,0.9907581219522407,-0.9906748989786948,0.3207016388919545,-0.0030488502528028694,0.999088948800398,1.960753483043476e-05,0.9570656809086858,0.683708457278735,1.0000864229703,1.0001200500597767,1.4032049524358685,1e-05,0.984369919563041,0.5000000000114161,5.0,-0.750263876377864,0.49991622261664564,1.1546360573239864,0.32070163889195435,-0.167952021763973,-0.7158976845226119,-1.045704027544952,0.0013640979550070594,-0.26850623446062494,0.8068058978779673,0.8068058978779673,0.7975020232469798,0.8661777394841453,1.9688078379664737,1.045704027544952,0.32070163889195435,0.0013640979550070594,0.8068058978779673
-1.8392123683393131,1.551042844285922,2.2293804071955785,-0.6495425244082009,-0.9173560226904541,-0.9126185288591784,-1.0002048310387008,-3.90279564745572,0.992116645827582,-0.9920469336435928,0.27528752776511284,-0.0026119340018285176,0.999088948800398,1.6741410296006176e-05,0.9562347591467892,0.6793595684734425,1.0000737255904837,1.0001024118894843,1.405315024840937,1e-05,0.9873754701448093,0.5000000000089764,5.0,-0.7502247906308732,0.4999288445804372,1.154645770706013,0.2752875277651127,-0.15584134568648214,-0.6495425244082009,-0.9560013477775081,0.001184373457818949,-0.2654447513666153,0.7275572976488637,0.7275572976488637,0.8035131244103948,0.8661551769924793,1.8299745515496326,0.9560013477775081,0.2752875277651127,0.001184373457818949,0.7275572976488637
