R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
-2436.253618050676,1546118.0145812123,1120965.8641004993,-575.3262081704395,-168.90055420083064,-143.9416075191345,-3.1574410177824843,-127.63661229161394,-22.38765597909394,20.6847042372743,339.4190455919092,151.69077763149474,0.999088948800398,0.09910530737235096,0.9867630683279826,0.8784769644599629,1.5688698406675516,1.7782370685880442,1.282680865075525,1e-05,0.8032871227841867,0.5016320760831698,0.5016320760831698,-2.6458263716609514,0.4040747360770087,1.0932235755097803,339.41904559190925,133.415621185256,-575.3262081704395,-611.8765210629172,6.239736670423999,418.905127310457,721.0111412848898,721.0111412848898,0.522230837174662,1.626599634716838,312.84216171996513,611.8765210629172,339.41904559190925,6.239736670423999,721.0111412848898
-2388.7972228433214,1505393.121782468,1116067.4491767748,-577.8661571978802,-217.3892230501496,-188.3295949025047,-2.769959883091825,-82.76742236047345,-21.074545914625453,19.626863725712926,344.65970680272665,135.93637371052685,0.999088948800398,0.08783341296972613,0.9864901679571383,0.876251547237362,1.4903682726965086,1.665311293235039,1.284626122388662,1e-05,0.8063896541519672,0.5014070169708253,0.5014070169708253,-2.2974105649173957,0.41422864588759917,1.0986923997212985,344.659706802727,111.29510667571418,-577.8661571978802,-627.1486912675059,7.264907036911218,375.0067482215531,717.9621587119443,717.9621587119443,0.5284171335776555,1.5157211369237402,405.7188179526543,627.1486912675059,344.659706802727,7.264907036911218,717.9621587119443
-2312.2671763825415,1430472.7699529715,1086151.5508965214,-572.0802515448182,-257.7662874522279,-226.67201842416665,-2.4624070363763484,-56.11239668332609,-19.667627129094814,18.451128152443818,344.61644177890076,119.71844743377576,0.999088948800398,0.07770013371736861,0.9862118372321427,0.8739921722804004,1.4231726310136164,1.5699519900684573,1.2865751060510824,1e-05,0.8094908915549045,0.501212977865947,0.5012129778659469,-2.0226357523043306,0.4235264284794024,1.103894404242448,344.61644177890065,89.23401639851996,-572.0802515448182,-633.0491136153298,7.773567257015286,329.861098606621,705.1629131155511,705.1629131155511,0.534603429980649,1.422193992500436,484.43830587639457,633.0491136153298,344.61644177890065,7.773567257015286,705.1629131155511
-2212.306542115583,1329377.6288518612,1034515.4599536286,-558.9213195760125,-289.1743021028487,-257.7752031258391,-2.215918176759109,-39.635861207576646,-18.207356783977833,17.195954232193326,339.7356035695018,103.74817395613859,0.999088948800398,0.06861824375656184,0.9859279572974924,0.8716984179804246,1.3655427153736959,1.4891574733280253,1.2885279022912957,1e-05,0.8125910133537084,0.5010456871355337,0.5010456871355335,-1.8037401746168775,0.43199702151832237,1.1088010694220245,339.73560356950196,68.20604819744064,-558.9213195760125,-630.0055710934085,7.8497747442524135,285.4465669616686,683.9693277889506,683.9693277889509,0.5407897263836425,1.3430339439555792,546.9495052286877,630.0055710934085,339.73560356950196,7.8497747442524135,683.9693277889509
-2094.6577324268646,1210623.3377272675,965531.7234345959,-539.5444154282706,-311.43821540244596,-281.0711004160908,-2.0165980502734957,-29.07231685872355,-16.729451210508092,15.89672010741457,330.63383590712453,88.57530743901852,0.999088948800398,0.060501452275522394,0.9856384085310028,0.869369878764541,1.3160279417630014,1.420492188509717,1.2904845829729044,1e-05,0.8156901733444818,0.5009014603809709,0.500901460380971,-1.6277238685789246,0.43967802205172246,1.1133929931363027,330.6338359071244,48.939633166736726,-539.5444154282706,-618.8157639728341,7.591778746588801,243.28975751900222,655.911779739796,655.911779739796,0.546976022786636,1.2758228202140471,592.5093158185368,618.8157639728341,330.6338359071244,7.591778746588801,655.911779739796
-1964.785495447914,1082308.9028501506,884130.542254539,-515.1971776100739,-324.93955481759474,-296.54766291654335,-1.854099336256016,-22.07017851042221,-15.264169955319284,14.58459993871794,318.0282769384694,74.58364658770688,0.999088948800398,0.05326584287838604,0.9853430703653931,0.8670061640819786,1.2734158710543615,1.3619710205658206,1.292445207545046,1e-05,0.8187885041365427,0.5007771199645484,0.5007771199645484,-1.4849673954497626,0.4466132721047432,1.1176592269696386,318.0282769384693,31.910968977112812,-515.1971776100739,-600.5425328312621,7.097972975262857,204.45356874300495,622.5673745474177,622.5673745474177,0.5531623191896295,1.218592382812958,621.4872177341381,600.5425328312621,318.0282769384693,7.097972975262857,622.5673745474177
-1827.619185527396,951488.749965894,795292.6537462082,-487.1276285623079,-330.4674375154823,-304.6386419065377,-1.720633760463141,-17.286193156244202,-13.836097465801753,13.285953380132245,302.6735692911585,62.00419745511574,0.999088948800398,0.04683095519657732,0.9850418211269907,0.8646068975623635,1.2366901416112643,1.3119684252850368,1.2944098247305662,1e-05,0.8218861200671388,0.5006699254982134,0.5006699254982133,-1.368275638775942,0.4528507131201819,1.1215963460819163,302.6735692911585,17.36477687514564,-487.1276285623079,-576.4064697222481,6.457198902236163,169.57458885129785,585.4584840568951,585.4584840568951,0.5593486155926229,1.1697331485325797,635.10607942202,576.4064697222481,302.6735692911585,6.457198902236163,585.4584840568951
-1687.4044597331988,823829.2976592169,703621.9582887064,-456.51382834263137,-329.0702627207328,-306.09699697441954,-1.610277572455239,-13.927239321161244,-12.464305471885995,12.022145963369208,285.31033446244993,50.93903353075905,0.999088948800398,0.041120553606592114,0.9847345378895573,0.8621717163263846,1.2049961482750549,1.2691469807544684,1.2963784739869226,1e-05,0.8249831197161928,0.5005775138182009,0.5005775138182008,-1.2722097298394852,0.45844054692338054,1.1252073608927144,285.3103344624499,5.352284526057372,-456.51382834263137,-547.6873263520346,5.743316436578308,138.93019849505518,545.9802164477562,545.9802164477561,0.5655349119956165,1.1279227499432243,635.1672596951523,547.6873263520346,285.3103344624499,5.743316436578308,545.9802164477562
-1547.644769778921,703506.9146972037,613041.8332214496,-424.41590829432886,-321.924216970463,-301.8710763845953,-1.518479176014489,-11.51035055724634,-11.162779621041949,10.809699750444791,266.62701890855044,41.38972884329042,0.999088948800398,0.036063130444651814,0.9844210963414624,0.8597002704315064,1.1776130583018063,1.2324011030481195,1.2983511867702158,1e-05,0.8280795880757039,0.500497847163628,0.5004978471636279,-1.1926158985377506,0.46343371264413724,1.128500565606115,266.6270189085505,-4.223170050326611,-424.41590829432886,-515.6417060815629,5.013285146466949,112.51826161679975,505.35529993389616,505.35529993389616,0.57172120839861,1.092069548397789,623.7952933550583,515.6417060815629,266.6270189085505,5.013285146466949,505.35529993389616
-1411.109621678425,593283.5159712106,526628.8660291012,-391.7483684255939,-310.2272502805049,-292.99631377596177,-1.441706787039086,-9.7328744679689,-9.941006758579556,9.660673551452945,247.2349063308506,33.285768041383946,0.999088948800398,0.03159219022797566,0.9841013706646266,0.8571922224373253,1.1539309859593276,1.2008125947860038,1.3003279876287261,1e-05,0.8311755984210392,0.5004291684471176,0.5004291684471176,-1.12629007372483,0.4678806684715908,1.1314884003997148,247.23490633085055,-11.56037903943178,-391.7483684255939,-481.44066258722535,4.307734126135793,90.13658639736063,464.61233342773517,464.61233342773517,0.5779075048016035,1.061268144120434,603.2235640564667,481.44066258722535,247.23490633085055,4.307734126135793,464.61233342773517
-1279.8875214838215,494693.4099314946,446571.8931579395,-359.2690678541752,-295.12115201926673,-280.5090607041443,-1.3771939384207226,-8.40003855576064,-8.804638343383132,8.583182725490982,227.65472005207494,26.50998641783017,0.999088948800398,0.027646358247788494,0.9837752334238435,0.8546472470768998,1.1334323529357362,1.1736154297985701,1.3023088951488337,1e-05,0.8342712139249298,0.5003699626538176,0.5003699626538174,-1.0707368827481016,0.4718304535225095,1.1341863841414785,227.65472005207494,-16.91929131199474,-359.2690678541752,-446.12762331382515,3.653022828780602,71.45396149246973,424.58224606858795,424.58224606858795,0.584093801204597,1.0347641676962445,575.630212723411,446.12762331382515,227.65472005207494,3.653022828780602,424.58224606858795
-1155.4648805167744,408283.6580967919,374227.91724470205,-327.58083306151144,-277.64019166466073,-265.3842788878646,-1.3227539617210922,-7.383364266619671,-7.756166282802073,7.5819849034717075,208.31254287866935,20.919532159103138,0.999088948800398,0.024169352420362222,0.9834425554652466,0.8520650310219282,1.1156766386792585,1.150167754993267,1.3042939227731603,1e-05,0.8373664890494477,0.5003189235343136,0.5003189235343137,-1.0239948760393922,0.47532999729625497,1.1366121553136623,208.31254287866932,-20.587445232320647,-327.58083306151144,-410.594787844359,3.063978194199029,56.068597785248755,385.907724835007,385.9077248350069,0.5902800976075905,1.0119263194716264,543.0244705525254,410.594787844359,208.31254287866932,3.063978194199029,385.907724835007
-1038.81642492771,333864.1551735111,310240.44078745303,-297.14175820368894,-258.6823957463834,-248.4954734978868,-1.276643521871222,-6.596140422306949,-6.795566980770492,6.6590759294380595,189.54260470580522,16.361924777180388,0.999088948800398,0.02110985217920419,0.9831032058228308,0.8494452727310148,1.1002878739235133,1.1299295418899693,1.3062830795081264,1e-05,0.8404614707464193,0.5002749248692436,0.5002749248692436,-0.9845086216293226,0.47842364086092126,1.1387846420590173,189.54260470580522,-22.854614528465255,-297.14175820368894,-375.57483681498024,2.5467305621241603,43.55282358155383,349.0609215712334,349.0609215712334,0.596466394010584,0.9922240783357974,507.1778692442702,375.57483681498024,189.54260470580522,2.5467305621241603,349.0609215712334
-930.4968689671372,270738.46777042415,254687.77567274668,-268.2808005817437,-238.9985465630786,-230.593365379964,-1.2374613398725376,-5.978588970822712,-5.920886001499411,5.8142572848142065,171.594655061251,12.686489420287048,0.999088948800398,0.01842129297274836,0.9827570516320748,0.8467876823714733,1.086944354356569,1.1124446711564666,1.3082763705358178,1e-05,0.8435561994925842,0.500236995680954,0.500236995680954,-0.9510342614890309,0.48115283381410157,1.1407233687558942,171.59465506125102,-23.99524949015965,-268.2808005817437,-341.6442784026371,2.1012952957786397,33.48484461022235,314.36561188758566,314.36561188758566,0.6026526904135775,0.9752098551024958,469.59191194304265,341.6442784026371,171.59465506125102,2.1012952957786397,314.36561188758566
-830.7272452296711,217899.4874231104,207235.61952035912,-241.21596669097383,-219.19397309590718,-212.29906903771422,-1.2040723737568317,-5.48867902496958,-5.128748847995263,5.045650779295645,154.64399314601985,9.751831388920962,0.999088948800398,0.01606160993714606,0.9824039580498112,0.8440919818061948,1.0753701528161,1.0973265053602053,1.3102737977430605,1e-05,0.8466507101821994,0.5002042988521512,0.5002042988521512,-0.9225691631885011,0.48355597310596227,1.1424478964751057,154.64399314601988,-24.257603568804342,-241.21596669097383,-309.2348366064244,1.7237260145482485,25.46944562416312,282.02091645726716,282.02091645726716,0.608838986816571,0.9605046398578724,431.49304213362143,309.2348366064244,154.64399314601988,1.7237260145482485,282.02091645726716
-739.4721389918323,174183.93143870687,167276.54466533716,-216.07309216931813,-199.738760625372,-194.10759933573488,-1.1755505730487137,-5.096311907070251,-4.414792989193123,4.350147787498097,138.80265347372747,7.4301619264352485,0.999088948800398,0.013992949748759642,0.982043788179608,0.8413579046380458,1.065328090838475,1.0842462154534405,1.3122753601788775,1e-05,0.8497450328966933,0.5001761126848538,0.5001761126848537,-0.8982990688938821,0.48566835313195417,1.1439773878387047,138.80265347372747,-23.858154068477695,-216.07309216931813,-278.6497241591441,1.4077903224092834,19.149912188764695,252.1245673168747,252.1245673168747,0.6150252832195645,0.9477864046787557,393.8463599611069,278.6497241591441,138.80265347372747,1.4077903224092834,252.1245673168747
-656.5061488657947,138386.4700531255,134046.8680714098,-192.90385520776306,-180.98282337566613,-176.39804245136935,-1.151135295029478,-4.7795635999504755,-3.774022857939712,3.723788792526444,124.13066266207267,5.60927828153075,0.999088948800398,0.012181365631536378,0.981676403002004,0.8385851963050899,1.0566138969852865,1.0729232890456233,1.3142810544499937,1e-05,0.852839193568276,0.5001518149964697,0.5001518149964699,-0.8775580554833438,0.48752220044168004,1.1453302827088812,124.13066266207267,-22.97992116961596,-192.90385520776306,-250.08225411005648,1.146195231074188,14.213422294245312,224.69443568189314,224.69443568189314,0.621211579622558,0.9367806869717926,357.38086582703545,250.08225411005648,124.13066266207267,1.146195231074188,224.69443568189314
-581.4692967107119,109338.18057659638,106717.53389625085,-171.70218669233327,-163.173153778734,-159.44744076135876,-1.130197850466581,-4.522209524239107,-3.2010936566838533,3.162074810300994,110.64664822802614,4.19290671749827,0.999088948800398,0.010596507035718239,0.981301661309025,0.8357736142206653,1.0490513329173885,1.063117774137878,1.3162908750627638,1e-05,0.855933214552103,0.500130869404808,0.5001308694048081,-0.859797950341028,0.48914677050497607,1.1465240692047463,110.64664822802612,-21.773445136050253,-171.70218669233327,-223.63489039943033,0.9314282543438052,10.391889422286896,199.68761029804585,199.68761029804583,0.6273978760255515,0.9272529052750539,322.6205945400927,223.63489039943033,110.64664822802612,0.9314282543438052,199.68761029804585
-513.9119778933999,85955.79562831037,84459.8297508797,-152.4186419080552,-146.47135857198083,-143.44618528644781,-1.1122156184824274,-4.312064452432309,-2.690532040465029,2.6602159027694667,98.33737468895518,3.0999861748447843,0.999088948800398,0.009211312604653965,0.9809194196424824,0.8329229279529875,1.042488111102734,1.0546239091458884,1.3183048147187593,1e-05,0.8590271151195765,0.5001128135013967,0.5001128135013968,-0.8445647811770087,0.4905684879201381,1.1475751342000675,98.33737468895521,-20.359409119278304,-152.4186419080552,-199.33743249630132,0.7562933213832514,7.45986997884087,177.0167330032519,177.0167330032519,0.633584172428545,0.9190020572213148,289.91754385842864,199.33743249630132,98.33737468895521,0.7562933213832514,177.0167330032519
-453.3305194694803,67268.51645993523,66489.15843178275,-134.97258689287983,-130.97025647962488,-128.51338291900575,-1.0967518605708237,-4.139850242368084,-2.236902632604765,2.2133239595259293,87.16600376699866,2.2633345374307914,0.999088948800398,0.008001712665464733,0.9805295322356102,0.830032919439508,1.0367924623679017,1.047264865256781,1.3203228645702871,1e-05,0.8621209118836457,0.5000972486535991,0.5000972486535991,-0.8314804986304009,0.4918111150591402,1.1484986781844335,87.16600376699867,-18.832135884461895,-134.97258689287983,-177.1635277366652,0.6142183901547795,5.230767193564519,156.5635826915179,156.5635826915179,0.6397704688315385,0.911855525086294,259.48363939863066,177.1635277366652,87.16600376699867,0.6142183901547795,156.5635826915179
-399.19462003225885,52428.59757976046,52091.11132108211,-119.26224529109726,-116.70882825113064,-114.71122231079178,-1.0834398578243343,-3.9984113192766486,-1.8349293111139953,1.8165577057856461,77.07903131914843,1.628016702941872,0.999088948800398,0.006946345561398448,0.98013185095766,0.8271033832317496,1.0318502389220443,1.0408883854942474,1.3223450144412607,1e-05,0.865214619165475,0.500083831211563,0.5000838312115626,-0.820228681102704,0.4928959373274087,1.1493086807548816,77.07903131914846,-17.263407091072146,-119.26224529109726,-157.04509287912532,0.49940148508471355,3.552220010136037,138.19007736551276,138.19007736551276,0.645956765234532,0.9056647730273625,231.42005056192244,157.04509287912532,77.07903131914846,0.49940148508471355,138.19007736551276
